Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-05-04 20:00:32,EIN Electric Cars,False,1,1,b'Tim Ryan: Biden\xe2\x80\x99s comments on China \xe2\x80\x98stunningly out of touch\xe2\x80\x99 https://t.co/4az9s8UgBC'
2019-05-04 19:59:10,DEAL DOMINATOR (finding great deals on amazon),False,1,0,"b""Biden's comments on China 'stunningly out of touch,' Tim Ryan says https://t.co/k6vkeGmaMD"""
2019-05-04 19:58:07,Dizzed.com,False,0,0,"b'Biden\xe2\x80\x99s comments on China \xe2\x80\x98stunningly out of touch,\xe2\x80\x99 Tim Ryan\xc2\xa0says https://t.co/bop8awTCsc'"
2019-05-04 19:50:06,Pauls_Test_Act,False,0,0,"b'Democratic presidential hopeful Rep. Tim Ryan of Ohio criticized fellow candidate Joe Biden, staking out territor...'"
2019-05-04 19:50:03,Brian Hurley,False,1,0,"b""Biden's comments on China 'stunningly out of touch,' Tim Ryan says https://t.co/Ruic0fMrlt https://t.co/odU66e9zUH"""
2019-05-04 19:50:03,NewsRadio1440,False,0,0,"b""Biden's comments on China 'stunningly out of touch,' Tim Ryan says https://t.co/YgnhnZs4VU https://t.co/puZn6Mn87Z"""
2019-05-04 19:49:52,Caroline Kelly,False,1,1,"b""Tim Ryan: Biden's comments on China 'stunningly out of touch'\n\nhttps://t.co/53sdtP6tA9"""
2019-05-04 19:48:00,Kathy,False,1,0,"b""https://t.co/kx96WOGjOZ\n\nListen to dump's BS much?  Listen to Representative Tim Ryan. https://t.co/HDJOX3A1R2"""
2019-05-04 19:43:11,Unionist Party,False,0,0,"b""Tim Ryan: Biden's China stance 'stunningly out of touch' @CNNPolitics https://t.co/A7mX9H8WWs @CNN @foxnews @MSNBC @timryan @nytimes @moveon"""
2019-05-04 19:40:58,Mary Ellen Hardy,False,0,0,"b'Just 3 days ago, Tim Ryan LIT IT UP!  Love him! https://t.co/P2Q414sOzl'"
2019-05-04 19:40:22,Missing Pets MX,False,0,0,"b""@Kattavernd Tim Ryan: Biden's comments on China 'stunningly out of touch' Democratic preside  https://t.co/mayFqfXxks"""
2019-05-04 19:40:21,Animal Defence MX,False,0,0,"b""@Kattavernd Tim Ryan: Biden's comments on China 'stunningly out of touch' Democratic preside  https://t.co/IHNRq1C7W5"""
2019-05-04 19:36:45,LiL'Silver Jackson,False,1,1,b'Tim Ryan full interview | Pod Save America https://t.co/Wq9w79BLcq via @YouTube'
2019-05-04 19:33:45,djp,False,0,0,"b""Tim Ryan: Biden's China stance 'stunningly out of touch' - CNN Politics hey \xe2\x81\xa6@TimRyan\xe2\x81\xa9 I think it was you who was \xe2\x80\x9c\xe2\x80\xa6 https://t.co/R2zeGUy5VM"""
2019-05-04 19:19:35,Annette,False,0,0,b'@funder My question is why did it take running for the presidential nomination for Tim Ryan to finally start speaking out?'
2019-05-04 19:19:35,Lana Montalban,False,0,0,"b'Pete Buttigieg,Juli\xc3\xa1n Castro,John Delaney,Tulsi Gabbard,Kirsten Gillibrand,Mike Gravel,Kamala Harris,John Hickenloo\xe2\x80\xa6 https://t.co/rJEbi2Rjoc'"
2019-05-04 19:17:42,vittydal,False,0,0,b'@funder Watch presidential candidate Tim Ryan*'
2019-05-04 19:13:24,Daily MLB Lineups,False,4,5,b'#WhiteSox Lineup 05/04/19\n\n1. Leury Garcia CF\n2. Tim Anderson SS\n3. Jose Abreu 1B\n4. James McCann C\n5. Yoan Moncada\xe2\x80\xa6 https://t.co/wsJ6xRhiyV'
2019-05-04 19:13:00,Tim Blessed,False,2,0,b'@ry_coco @SUFCOfficial Well said Ryan!! We need players like you next season. Someone who care and gives his all fo\xe2\x80\xa6 https://t.co/7hvWtolEcC'
2019-05-04 19:03:58,Randi Weingarten,False,18,13,"b"".@TimRyan's focus on working people really resonated at the #nysutRA. #AFTVotes https://t.co/5XoRg0VYZa"""
2019-05-04 19:01:55,(((Strange Fruit))),False,1,0,b'\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #Trump #TraitorTrump\n\nRep Tim Ryan on Trump\xe2\x80\x99s broken promise to the people of Ohio\n\nhttps://t.co/XhpYRbXkqc'
2019-05-04 19:00:26,joseluisnoboa3,False,0,0,b'This is Powerful:\n\nRep Tim Ryan on Trump\xe2\x80\x99s broken promise to the people of Ohio https://t.co/s1jVDxDzly'
2019-05-04 18:58:05,Monmouth Track & Field / Cross Country,False,33,6,"b""5\xe2\x83\xa3 Hawks will represent the Hawks in the men's 1500 finals as Ryan Rafferty, Dan Maida, Evan Pron, Matt Bodon and T\xe2\x80\xa6 https://t.co/A3Hd2AEc0f"""
2019-05-04 18:51:09,Charlie B,False,1,0,b'@LastManStanding Bring back Molly Ephram and pretend it was all a dream!!\xf0\x9f\x98\x80Kyle has no one to play off. And spice up\xe2\x80\xa6 https://t.co/Q8LWIAlpIi'
2019-05-04 18:44:09,Sam Goldberg,False,0,1,b'Join me in supporting Tim Ryan via @actblue https://t.co/h5SKVTAXw6'
2019-05-04 18:33:02,Hell Comes For You #VetsResistSquadron,False,6,3,"b""@kweezer @dcexaminer Trump regret syndrome is spreading like a wildfire!\n\nRep. Tim Ryan Rips Into Trump's Broken Pr\xe2\x80\xa6 https://t.co/FKlZojh0D4"""
2019-05-04 18:28:50,DailyRoto News,False,0,0,b'DailyRoto Lineup Alert: White Sox\n1. CF Leury Garcia (S)\n2. SS Tim Anderson (R)\n3. 1B Jose Abreu (R)\n4. C James McC\xe2\x80\xa6 https://t.co/qciOccRwzq'
2019-05-04 18:24:18,Speed51LateModels,False,0,0,"b'#OxfordSLM: Qual. Heat No. 1, Top 5: Ryan Deane, Tim Brackett, Rusty Poland, Ryan Robbins and Jeff Taylor.'"
2019-05-04 18:18:11,Ryan,False,1,0,b'@timthetatman You Tim you remember Tj Leeson from World of Warcraft he my brother message me pls if ya do'
2019-05-04 18:15:32,(((Judy))),False,1,0,b'@funder Thank you Rep Tim Ryan! Standing up for working class!'
2019-05-04 18:03:19,PoliticsVideoChannel,False,4116,2622,b'This is Powerful:\n\nRep Tim Ryan on Trump\xe2\x80\x99s broken promise to the people of Ohio\n\nhttps://t.co/1XHerJGRmZ'
2019-05-04 17:48:50,F.A.,False,0,0,"b'@funder Thank you, Tim Ryan. Please, keep at it.'"
2019-05-04 17:05:24,Tristan Jones,False,1,1,"b'https://t.co/ELKwsHUNy7 take a look honestly, Tim Ryan and representatives like him are trying to save capitalism.'"
2019-05-04 16:43:00,David Moorad,False,1,0,b'I listened to Tim Ryan on several interviews and think his viewpoints should be explored. Join me in supporting Tim\xe2\x80\xa6 https://t.co/D1ZErhYPEv'
2019-05-04 16:38:31,CALIFORNIA ALL-STAR©™,False,1,1,b'We need more of this no matter what side! Fight and stand up for the people and not always the corps. Smh good job\xe2\x80\xa6 https://t.co/VYAIwR6HsA'
2019-05-04 16:23:13,Reese Harris,False,0,0,b'Tim Ryan should be running for president. https://t.co/6p4u3TT1ip'
2019-05-04 16:11:48,m,False,0,0,b'But he has NO CHARISMA\n\nHow Tim Ryan Could Win The 2020 Democratic Nomination | FiveThirtyEight https://t.co/I0l2978uHF'
2019-05-04 16:11:11,Ross G. Rylance,False,0,0,b'Trumpsters keep believing bullshit which baffles my mind?\nTim Ryan is like many of us who are actually SICK OF THE\xe2\x80\xa6 https://t.co/mE5QJYxCi3'
2019-05-04 16:02:34,W.B.,False,0,0,"b'Rep Tim Ryan rails against Trump over his broken promises of jobs in Ohio, following hundreds of workers suddenly b\xe2\x80\xa6 https://t.co/yw7WpOR4U8'"
2019-05-04 16:00:26,🌸☮️Cyndi☮️🌸,False,3,0,b'@funder @banksta62 Had the pleasure of meeting Tim Ryan about 6 months ago. He is hope\xf0\x9f\x98\x8a'
2019-05-04 16:00:08,Jill Harth Airbrush Makeup & Beauty Services,False,6,0,b'I hope you get the nomination Tim Ryan. You\xe2\x80\x99ll have my vote. I was so impressed with you at MSNBC. You came right u\xe2\x80\xa6 https://t.co/bcaAaf70TV'
2019-05-04 15:55:47,Jill Harth Airbrush Makeup & Beauty Services,False,2,0,"b'Way to go, Tim Ryan. I met you and your wife at MSNBC.  I am very impressed with you. https://t.co/9wUKvn0qHf'"
2019-05-04 15:55:23,Evamarielants,False,0,0,b'WTG TIM RYAN..STICK UP FOR ALL US OHIOANS.. https://t.co/GmbyCdMMkF'
2019-05-04 15:45:25,MK,False,0,0,b'Wow this was heart felt. Thank you Tim Ryan. Our country needs this especially right now. #TimRyan https://t.co/mjt3qiw29F'
2019-05-04 15:37:15,The Bringer of Jollity,False,2,0,b'@TurkanaDK @armandodkos Who is giving money to Tim Ryan.  It feels scammy for him to even ask. My feeling is if Ber\xe2\x80\xa6 https://t.co/Z0BFsS1nOt'
2019-05-04 15:29:54,Zen Politics,False,0,0,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/N5pXzco0An'
2019-05-04 15:28:11,Hell Comes For You #VetsResistSquadron,False,1,2,"b""@GOP @EricTrump Trump regret syndrome is spreading like a wildfire!\n\nRep. Tim Ryan Rips Into Trump's Broken Promises https://t.co/zj86Upffxu"""
2019-05-04 15:22:59,Hubert Temba,False,1,1,b'Presidential Candidate Tim Ryan destroys conman Donald Trump about cheating Ohio workers to get votes. Trump\xe2\x80\x99s chil\xe2\x80\xa6 https://t.co/AVrtlhbUTs'
2019-05-04 15:16:49,Jeffrey Stewart,False,0,0,b'@ifraviator @SaraCarterDC @realDonaldTrump Exactly. Look at their states/districts in which they should be represen\xe2\x80\xa6 https://t.co/Z1Xs5jHCqN'
2019-05-04 15:15:52,Hubert Temba,False,3,2,"b'@realDonaldTrump Presidential Candidate Tim Ryan destroys conman, fraud, liar, Putin\xe2\x80\x99s bitch Trump ABOUT Ohio worke\xe2\x80\xa6 https://t.co/NrbdMsXIr4'"
2019-05-04 15:15:09,Joyce Wayman,False,0,0,b'This is just one of Many States That Are Suffering Trump Made All These Promises To These People &amp; Now They Have No\xe2\x80\xa6 https://t.co/xRPIeSLuau'
2019-05-04 15:12:59,Michael Taggart,False,4,1,b'*This* is how to give a speech. Rep Tim Ryan blasts Trump over job losses in Ohio. https://t.co/2JLgIca140'
2019-05-04 15:10:03,Debi Bishop,False,0,0,b'@realDonaldTrump @maddow @AC360 \nThis is what we need to do to get this #OnePercentPresident to work #ForThePeople.\xe2\x80\xa6 https://t.co/vBQtNv3d26'
2019-05-04 15:00:02,Garbonzo “I AM You.” LaBean,False,1,0,"b'@ByronYork Seriously, if everyone who would vote for Trump voted for Tim Ryan instead, he would take a huge chunk o\xe2\x80\xa6 https://t.co/JLEUFOqjUR'"
2019-05-04 14:59:59,Julia,False,0,0,b'@omz__music I watched it when it happened. There is no way she should not be at the top of the ticket with Buttigie\xe2\x80\xa6 https://t.co/6e3Kk1Kvfm'
2019-05-04 14:59:21,Kurtix Biederwald,False,0,0,"b'Noam, are there a later season plot twist where Seth Moulton, Tim Ryan, and this fucking guy all do a thread:'"
2019-05-04 14:52:15,Garbonzo “I AM You.” LaBean,False,4,0,b'@ByronYork If California keeps Trump off the primary ballot then Republicans should just vote in the Democratic Pri\xe2\x80\xa6 https://t.co/gIFHjVh07r'
2019-05-04 14:36:28,Journeyman Fire Conference,False,16,3,b'Keynote Speaker: Ryan \xe2\x80\x9cBirdman\xe2\x80\x9d Parrott\nJohn Salka (FDNY)\nSam Hittle (Wichita Fire)\nJanes Johnson (Vancouver Fire)\xe2\x80\xa6 https://t.co/IHmmRhmcdb'
2019-05-04 14:30:41,Colby,False,0,0,"b'@JordanWakeUD Examples:\nEvan Turner, Meyers Leonard, Chandler Parsons, Tyler Johnson, Brandon Knight, Nicolas Batum\xe2\x80\xa6 https://t.co/GZvXT51hMi'"
2019-05-04 14:28:38,Rick Sheridan,False,9,2,b'That crazy lower one is mine. We have consistently elected Tim Ryan (D) since the district was drawn. Your point ? https://t.co/eZn9qDDhQ4'
2019-05-04 14:15:49,June Edvenson,False,0,0,"b""Here's my belated bow to May Day, the rest of the civilized world's global 'Labor Day', May 1st. Just LOVE Represen\xe2\x80\xa6 https://t.co/GpYX2WW9Hj"""
2019-05-04 14:12:49,Don Wiviott,False,0,0,b'Tim Ryan lays it out... https://t.co/0BTUNwOISl'
2019-05-04 14:08:53,Michael Stallworth,False,2,0,b'@EricBoehlert This very well could be because it is a similarly to Buttigieg and Sanders (and Tim Ryan too) belief\xe2\x80\xa6 https://t.co/QErQGGNLny'
2019-05-04 14:04:34,PulpNews Crime,False,1,1,b'NYSUT and affiliates hear from presidential candidate #Tim #Ryan  - May 4 @ 10:03 AM ET  https://t.co/HPuGxSKRjT'
2019-05-04 14:01:10,InterVol,False,1,0,b'May the Fourth be with you! Get tickets today for this seasons LAST Cooking Class on Monday May 13th with Chef Ryan\xe2\x80\xa6 https://t.co/hb3vEp6pAM'
2019-05-04 13:56:20,Kacey B.,False,2,0,"b'@_Bramirez_ @ruronirican @realDailyWire Jobs. A thousand truckers were unexpectedly laid off. Tim Ryan went off about it, recently.'"
2019-05-04 13:55:07,Joe Kilroy,False,0,0,b'I never thought I would see the USA as a cowardly nation. But it seems only Republicans have any kind of balls to f\xe2\x80\xa6 https://t.co/4Wat1OUYY8'
2019-05-04 13:53:50,Sarah Rowen,False,9,0,"b'I\xe2\x80\x99ve heard Tim Ryan speak twice since his launch &amp; both times he has said, \xe2\x80\x9cI\xe2\x80\x99m not a prude, I drink Miller Lite &amp;\xe2\x80\xa6 https://t.co/Y5oFDvaNTl'"
2019-05-04 13:53:14,ShhhhTrustMe,False,1,0,"b'@fuckryan_   (whispers)\n\nUh, Ryan... we sold Tim Hortons to the US. https://t.co/35Zl2ScAnQ'"
2019-05-04 13:24:57,Tim Johnson,False,1,0,b'What has Ryan Moore just done there on Serg?'
2019-05-04 13:23:58,Patty Wells,False,0,0,b'Tim Ryan is right.  What say you @realDonaldTrump ?  Are you a liar? https://t.co/PAMdKZOVf8'
2019-05-04 13:18:56,Travis Howard,False,1,0,b'@MichaelRapaport @realDonaldTrump @nowthisnews Keep up the good fight Tim Ryan! Affects a community near and dear to me.'
2019-05-04 13:11:12,INDIVISIBLE Ral ☆NC☆,False,3,2,"b'Watch Rep Tim Ryan rail against Trump over his broken promise of jobs in Ohio, following hundreds of workers sudden\xe2\x80\xa6 https://t.co/hiNdFGQTZi'"
2019-05-04 13:09:55,Hubert Temba,False,16,19,"b'Watch as\n\nCONMAN, THIEF, LIAR, TAX CHEATER, INSURANCE FRAUDSTER, TRAITOR, MONEY LAUNDERER, PUTIN\xe2\x80\x99S BITCH, Donald Tr\xe2\x80\xa6 https://t.co/AIl67CWRtH'"
2019-05-04 13:08:27,INDIVISIBLE Ral ☆NC☆,False,0,1,"b'Rep Tim Ryan rail against Trump over his broken promise of jobs in Ohio, following hundreds of workers suddenly bei\xe2\x80\xa6 https://t.co/8jRKL2SUEA'"
2019-05-04 13:08:16,Lil' Kim-berly Ms. G.O.A.T,False,14,8,b'@realDonaldTrump @nytimes @washingtonpost @CNN @MSNBC Watch Rep Tim Ryan rail against Trump over his broken promise\xe2\x80\xa6 https://t.co/QijTGMVrZt'
2019-05-04 13:07:17,RealAmericanPatriot,False,3,1,b'\xe2\x80\x99No one gives a damn about the workers!\xe2\x80\x99 \xe2\x80\x94 Rep. Tim Ryan passionately railed against Trump\xe2\x80\x99s broken promise to the\xe2\x80\xa6 https://t.co/1vs9NwP2wr'
2019-05-04 12:56:58,JerseyGirl,False,0,0,b'@funder We need Tim Ryan on the House Judiciary Committee.  Need some passion and fire.'
2019-05-04 12:46:05,Bella August,False,2,0,"b'@BeckySpooner1 @dilemmv Of all the people late to the party, I like Bennet. Tim Ryan is an asshole but his job plan\xe2\x80\xa6 https://t.co/o4dZMuo2ob'"
2019-05-04 12:43:00,lou smith,False,0,0,"b'@padredeocho @EverythingNYG The same people that had Jeff George has a franchise qb, or Ryan leaf or Brady quin, Ti\xe2\x80\xa6 https://t.co/fMIGblR5ho'"
2019-05-04 12:22:58,M.R.M,False,2,2,b'Three cheers for Tim Ryan. https://t.co/kBlWX17yMb'
2019-05-04 12:19:51,Ali Hmali.,False,0,0,"b'@realDonaldTrump Watch Rep Tim Ryan rail against Trump over his broken promise of jobs in Ohio, following hundreds\xe2\x80\xa6 https://t.co/czJIU0IHZt'"
2019-05-04 12:14:05,Christine VR,False,0,0,b'Truthfully I am LOVING the yelling. It\xe2\x80\x99s the truth. None of it is a spin or lie. And he is angry at the injustice o\xe2\x80\xa6 https://t.co/4Cf6ALWplS'
2019-05-04 12:13:45,Rick Monti,False,0,0,b'I\xe2\x80\x99d vote for Tim Ryan. Great speech. https://t.co/j2Wn0k8SqN'
2019-05-04 12:06:28,Laura Kolaczkowski,False,0,0,b'@senrobportman @RepMikeTurner @SenSherrodBrown  - you must add your voice to that of Tim Ryan and be mad as hell ab\xe2\x80\xa6 https://t.co/v9PzZB4bPP'
2019-05-04 12:00:44,Dennis Gault,False,2,1,b'Presidential candidate Tim Ryan @TimRyan (D-Ohio) speaking at @nysut #nysutRA @AFTUnion @UFT \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/vZyng6VSZq'
2019-05-04 11:56:57,STABcast,False,0,0,b'Ryan &amp; Tim played a #Legion game in a cabin in the #PigeonForge area (someone put a pool table in our way but that\xe2\x80\xa6 https://t.co/e43S5snyae'
2019-05-04 11:52:49,CasieLynn,False,0,0,"b""@funder Good economy? Bad deficit? I don't understand how it all works? I do know that I love the fire in Tim Ryan."""
2019-05-04 11:25:52,Lh,False,0,0,b'@funder Tim Ryan for President'
2019-05-04 11:19:15,LaurieCR,False,0,0,b'@TheWojtek She mentioned the only other one of that 58 that is running for President\xe2\x80\x94- Tim Ryan.'
2019-05-04 11:13:03,laura hausch,False,1,2,b'Winning?? Good job Tim Ryan!! https://t.co/ivDTYSsV3h'
2019-05-04 10:53:45,sebas,False,0,0,"b'We need more of these reps standing up for their constituents like rep Tim Ryan, this is awful https://t.co/h8RoLmENug'"
2019-05-04 10:45:41,JustKeith ❄️️,False,6,4,b'We need more leaders like Tim Ryan. https://t.co/O8D00POghV'
2019-05-04 10:36:21,JayZ,False,3,0,b'@funder You mean Presidential Candidate And Congressman Tim Ryan.'
2019-05-04 10:11:54,TheAbstract,False,0,0,"b""Tim Ryan ripped into Trump. That's kinda what they (Bible Belt/Middle America/Rural White people) get for being so\xe2\x80\xa6 https://t.co/jYekIIXi0H"""
2019-05-04 09:36:53,Kandis Suhar,False,0,0,b'@funder That\xe2\x80\x99s an interesting speech considering Tim Ryan has been representing Ohio for over 15 years....'
2019-05-04 09:35:08,Max Pica,False,1,0,"b'@AntonioGrzt @LorenzoCast89 Il migliore dei mondi?\n\n""Still 40-50% of the American people can\'t withstand a 4 or 500\xe2\x80\xa6 https://t.co/Uc73ZjXPa9'"
2019-05-04 09:03:24,m.,False,3,0,"b""Where has he been for the last two years?\n\nFound his spit and vinegar now that he's running for President?\n\nTrying\xe2\x80\xa6 https://t.co/BUUMKhHGY5"""
2019-05-04 09:01:28,Jane Pleasant Nail,False,0,0,b'@funder \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc And worked their butts off... like people all across America!  \nGood for you Rep Tim Ryan! And u know wh\xe2\x80\xa6 https://t.co/YCNU9Mcp5L'
2019-05-04 08:28:22,Jen is feeling BLUE 🇺🇸,False,0,0,b'@realDonaldTrump Did you watch Rep Tim Ryan talk about all thes JOBS JOBS JOBS being lost in Ohio? Check it out \xf0\x9f\x8d\x8a\xf0\x9f\x92\xa9\xf0\x9f\xa4\xa1'
2019-05-04 08:09:10,Tailgator,False,3,6,b'not forgetting ....\nScott Ryan \nTony Smith \nAlan Tudge \nTim Wilson.\nImagine the outcry if Get Up had that many memb\xe2\x80\xa6 https://t.co/FNZX4UenVU'
2019-05-04 07:48:33,Holly Averyt,False,2,0,b'@funder @ALISOGAL We now know he cares for our hard working citizens\xf0\x9f\x91\x8d\xf0\x9f\x99\x83\xf0\x9f\x99\x82 Thank you Rep Tim Ryan\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\xa5\xb6\xf0\x9f\xa5\xb6 We MUST\xe2\x80\xa6 https://t.co/SBiLi4jCYi'
2019-05-04 07:48:31,Cheryl Wevill,False,0,0,"b'\xf0\x9f\x98\xb2 Horrible news for all the people in Ohio who believed Trump, but still lost their jobs. Rep Tim Ryan, tears Trump\xe2\x80\xa6 https://t.co/j5H345t30m'"
2019-05-04 07:38:37,Malcolm Welch,False,3,0,"b'@funder @BradReason Tim Ryan you are a good man, Trump needs to be reminded and confronted by what he said that day\xe2\x80\xa6 https://t.co/qT4kkuF44f'"
2019-05-04 07:34:15,Sarah Sepanek,False,0,0,"b'Oooh Tim Ryan is gonna be on #realtimewithbillmaher next week, how much you wanna bet he mentions Youngstown pizza'"
2019-05-04 07:29:43,Swindon Cricket Club,False,3,3,b'2s team news \nRyan smith back from uni. @Dallaz79 will finally bowl after being a specialist fielder in the 1s. Loo\xe2\x80\xa6 https://t.co/KHKii1jTdc'
2019-05-04 07:21:31,Esquire Hair Studio,False,0,0,"b'\xf0\x9f\x92\x88\xe2\x9c\x82\xef\xb8\x8fSaturday Slots available with Dean,Shaun,Gary,Tim,Ryan,Dom,Eden 01603630888\xe2\x9c\x82\xef\xb8\x8f\xf0\x9f\x92\x88'"
2019-05-04 07:18:51,Bunny NO'Hare,False,3,0,b'@funder Rep. Tim Ryan is the Man!'
2019-05-04 07:16:23,Fourgrands,False,89,8,b'@funder There\xe2\x80\x99s a pretty good chance that Tim Ryan is not going to be the Democratic nominee. That leaves him free\xe2\x80\xa6 https://t.co/LsxaEpySs2'
2019-05-04 06:52:48,Lynda Grissom,False,1,0,b'@funder Why isn\xe2\x80\x99t Tim Ryan running for President'
2019-05-04 06:51:40,BeWarnedImIrish,False,0,0,b'Watch Congressman Tim Ryan as he speaks truth to power in support of his constituents. https://t.co/cXUNGv20zC'
2019-05-04 06:32:33,Giselle Achecar,False,0,0,b'Rep Tim Ryan spells it out. Workers need our votes! #VoteThemOut https://t.co/HkWupAKkAQ'
2019-05-04 06:15:31,Little Old Us,False,1,0,b'@MichaelRapaport @realDonaldTrump @nowthisnews Get Tim Ryan on the podcast!'
2019-05-04 06:10:50,Molly O'Byrne,False,0,0,"b'This is a must read. \nBravo, Rep. Tim Ryan. Thank you for your passionate speech. https://t.co/XHWYrHDbs6'"
2019-05-04 05:52:14,MichelleLynnFoyer,False,0,0,b'@Apple &amp; @Tim_Cook. Fingerprint and ID me... Thank you my 1 @Genius #Louis... Oh and she tried to cover her ass by\xe2\x80\xa6 https://t.co/UrsSZBQyIC'
2019-05-04 05:52:09,FRANK8MORRISS,False,0,0,"b'@funder @alien_sasquatch Ah what was it like 270,000 jobs added this past month and Tim Ryan thinks he has found so\xe2\x80\xa6 https://t.co/ATIigoZAZo'"
2019-05-04 05:46:05,MichelleLynnFoyer,False,0,0,"b'@Tim_Cook... ""sounded"" to me like she\xe2\x80\x99d been talking to Ryan before I stopped by.'"
2019-05-04 05:33:40,Ryan Leonard,False,1,0,b'@johnkrizel Tim donaghy approves'
2019-05-04 05:11:49,kellycateross,False,0,0,b'@RepTimRyan Tim Ryan is badass.  He\xe2\x80\x99s the only street fighter out there. Wish he was running congress who are so po\xe2\x80\xa6 https://t.co/ev9VNUCJsb'
2019-05-04 05:05:23,Lori in PA 🌊🇺🇸,False,0,0,b'There are a lot of businesses that have closed where I live too. How can there be such a huge number of job growth\xe2\x80\xa6 https://t.co/JUxfnHsj1v'
2019-05-04 05:05:10,AJ,False,0,0,b'@funder I commend Rep. Tim Ryan for being real!  And how the hell will Trump &amp; Company spin this into a win.'
2019-05-04 04:52:33,Rhonda DuBose #BlueWave2020,False,10,3,b'Tim Ryan is just a little bit pissed off about Trump and his worthless promises. Wonder how the Ohio workers feel a\xe2\x80\xa6 https://t.co/p6JYa0wgjT'
2019-05-04 04:52:20,Chris,False,2,0,b'@prettygirlblkj1 @funder Because many [generally less educated] Ohioans were duped by his false promises and though\xe2\x80\xa6 https://t.co/gRBdW7XWaR'
2019-05-04 04:41:08,Nanni Magee,False,1,1,b'Love Tim Ryan \xf0\x9f\x92\x99 https://t.co/OjSKzjpW4g'
2019-05-04 04:35:07,Carroll King,False,0,0,"b'I am just going to say it.  Could the bottom tier of Democratic candidates stop yelling, please?  I mean seriously,\xe2\x80\xa6 https://t.co/98n9owvsHp'"
2019-05-04 04:32:29,Cirah,False,0,0,b'@WhiteHouse Really creep??  maybe you should let this guy know.\nhttps://t.co/lwOk3qm0ES'
2019-05-04 04:25:29,Josh Busby,False,2,0,"b""Better to have a list of people who haven't made it. It's basically everybody. People who I have no idea who they a\xe2\x80\xa6 https://t.co/GMqLCrTFlZ"""
2019-05-04 04:24:46,gmh8899,False,3,1,b'@funder I wish every Democratic Congress member would raise his/her voice and show some passion the way Rep. Tim Ry\xe2\x80\xa6 https://t.co/zMJy1XxS8O'
2019-05-04 04:05:00,Marcie Mallory,False,0,0,b'Congressman Tim Ryan Floor Speech on Falcon Transport Lay Offs https://t.co/jQfe1m8l6z via @YouTube #therealdonaldtrump'
2019-05-04 04:03:42,Politics with Soul,False,0,0,b'Congressman Tim Ryan and NYC Mayor Bill de Blasio (assuming reported rumors he will announce next week are true) ar\xe2\x80\xa6 https://t.co/c1Wnz3EMqX'
2019-05-04 03:57:51,CraigF100,False,11,3,b'@SpeakerPelosi @TuftsUniversity @EPCSHD Rep Tim Ryan showed passion and heart in regards to his constituents losing\xe2\x80\xa6 https://t.co/HdvFYApwtn'
2019-05-04 03:54:58,Caligirl,False,0,0,b'@funder Right on Tim Ryan!'
2019-05-04 03:47:53,Nasty45,False,0,0,b'@SRuhle @AliVelshi @HallieJackson @JoeNBC @MeetThePress @chucktodd @HardballChris pretend dems &amp; bs media- How abou\xe2\x80\xa6 https://t.co/0oTGNtN67v'
2019-05-04 03:47:29,Angie Manfredi,False,2,0,"b""4. I.Q. - the thing is that this movie is bad. It is objectively bad. The plot doesn't make sense?? Tim Robbins is\xe2\x80\xa6 https://t.co/WW090YTIAg"""
2019-05-04 03:46:30,sam picklesimer,False,0,0,"b'@Politics_Polls @Harris_X_ @ScottWRasmussen \xe2\x80\x9cTim Ryan is our best chance,\xe2\x80\x9d said nobody ever.'"
2019-05-04 03:42:30,Craig Fujii,False,1,0,b'Thank you Rep. Tim Ryan! #reptimryan https://t.co/xS1M9fxd5q'
2019-05-04 03:35:41,kellie carter,False,5,1,b'@funder Tim Ryan is fire. I\xe2\x80\x99ve been looking at him differently lately.'
2019-05-04 03:35:40,Golden Eagle,False,20,2,"b'@funder Rep. Tim Ryan, you sir are my hero! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb'"
2019-05-04 03:33:03,A♈️AⓂ️™,False,168,11,"b'@funder WTG Rep Tim Ryan! \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbbExactly, this is how it\xe2\x80\x99s done. Tim Ryan\xe2\x80\x99s on fire.\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'"
2019-05-04 03:31:05,JORDAN STANLEY,False,1,0,b'@ehornick Tim Ryan and George Michael were the team back then'
2019-05-04 03:29:51,And Now Imagine,False,0,0,b'Imagine Ryan having 5 first round picks protecting him at all tim\xe2\x80\xa6. Now imagine how much of a better per\xe2\x80\xa6'
