Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-04-29 14:33:40,stefanie,False,2,0,"b'@KellyPe01327161 @marwilliamson Hey people, you need to check out Marianne Williamson #marwilliamson #marianne2020\xe2\x80\xa6 https://t.co/AsaW5ELYdj'"
2019-04-29 14:31:57,Melvin Roane,False,3,3,b'You must learn to master a new way to think before you can master a new way to be ~ Marianne Williamson'
2019-04-29 14:25:17,Leonard Johnson,False,0,0,"b'""Enlightenment is the key to everything, and it is the key to intimacy, because it is the goal of true authenticity.""\nMarianne Williamson:'"
2019-04-29 14:18:17,Kristie,False,0,0,b'@krassenstein Marianne Williamson 2020'
2019-04-29 14:14:42,Oscar Carter,False,10,3,"b'@TheRevAl Marianne Williamson has been calling for reparations for slavery more directly, more consistently and way\xe2\x80\xa6 https://t.co/bYyaBcOU95'"
2019-04-29 13:51:42,Teresa Courtemanche,False,0,0,"b'A beautiful reminder to begin my week with\xe2\x9d\xa4\xef\xb8\x8fWritten by: Marianne Williamson @ Fairfield, California https://t.co/Nx7qqZtFeK'"
2019-04-29 13:46:46,Alice Hamers,False,1,0,b'I\xe2\x80\x99m adding Mike Gravel and Marianne Williamson 2 Progressive Democrats. https://t.co/IF8tCaRqoB'
2019-04-29 13:31:25,Lorraine Meyer,False,0,0,b'Join me in supporting Marianne Williamson via @actblue https://t.co/NYaSpsiGkz'
2019-04-29 13:28:18,Ed Gardiner,False,0,0,b'The Angels of our Better Nature https://t.co/O1O69IFhdt'
2019-04-29 12:56:19,Nancie LaPier,False,0,0,"b""@JoeBiden Marianne Williamson has it right re Trump:  you don't debate a psychopath; you don't try to reason with a\xe2\x80\xa6 https://t.co/m45ik7QPNM"""
2019-04-29 12:50:45,Jane Brown,False,0,0,"b""Matthew Morrison 'really likes' Oprah's pal Marianne Williamson for president https://t.co/NoPiE4GtFd"""
2019-04-29 12:48:10,Colin McEnroe,False,1,0,"b'Heading into last night, I had narrowed it down to Andrew Yang, Marianne Williamson or Eddison Tollett.... https://t.co/kVeBaBgUwv'"
2019-04-29 12:37:22,Myrna K Jordan,False,0,0,"b'Policy Positions We Want to Know. Marianne Williamson has them, Harris - No? Minimum Wage, Defense Spending, SS, Nu\xe2\x80\xa6 https://t.co/1VYSABQCfG'"
2019-04-29 12:27:23,Maureen Gaudet,False,1,0,b'I have been looking over the Democratic candidates.  These are the people I am eliminating:\n\nEric Swalwell\nWayne Me\xe2\x80\xa6 https://t.co/CZKtM1cr7Y'
2019-04-29 12:19:55,kamala lakshman 🐘🍀,False,6,3,"b'Once the light of our awareness is cast on any darkness, then it cannot hide and it cannot remain. \nMarianne Williamson'"
2019-04-29 12:18:32,Keith Boykin,False,21,13,b'Wayne Messam and Marianne Williamson have not yet qualified for the Democratic presidential debates. I\xe2\x80\x99d like to se\xe2\x80\xa6 https://t.co/GADVbo1GgP'
2019-04-29 12:08:22,Babylon Singularity,False,0,1,b'Marianne Williamson is Oprah\xe2\x80\x99s spiritual adviser. She\xe2\x80\x99s also running for president. https://t.co/e222MqEsaR via @voxdotcom'
2019-04-29 12:02:08,J dot M dot,False,1,0,"b'@kburton40 @GodandtheBear @Alyssa_Milano You can vote for Marianne Williamson in good conscience as well, but the w\xe2\x80\xa6 https://t.co/fCvnCry4YQ'"
2019-04-29 11:44:23,June Stoyer,False,2,0,b'You must find a new way to think before you can master a new way to be -Marianne Williamson #environment #sustainability'
2019-04-29 11:34:48,🇺🇸🇺🇸Black Nation News🇺🇸🇺🇸,False,1,0,"b""'It Just Depends on Whether the Officer Feels There's a Threat': MPD Patrol Chief Responds After 9-Year-Old Black B\xe2\x80\xa6 https://t.co/qOgyeccmAR"""
2019-04-29 11:34:36,SamanthaX🇺🇸ADOS,False,1,0,"b""'It Just Depends on Whether the Officer Feels There's a Threat': MPD Patrol Chief Responds After 9-Year-Old Black B\xe2\x80\xa6 https://t.co/C6UhDsjNiF"""
2019-04-29 11:32:55,LocStar Revolution,False,0,0,"b""'It Just Depends on Whether the Officer Feels There's a Threat': MPD Patrol Chief Responds After 9-Year-Old Black B\xe2\x80\xa6 https://t.co/zMAQAM5amN"""
2019-04-29 11:17:33,Janna Weiss,False,0,0,b'Please help #Marianne2020 get to the June DNC debates. She needs 7480 more individual donors of at least $1 to meet\xe2\x80\xa6 https://t.co/2sEOSQd4Vw'
2019-04-29 10:41:15,Ellen Kirkland,False,1,0,b'Full Interview: Spiritual Author Marianne Williamson runs for U.S. President https://t.co/hTALkla74X'
2019-04-29 09:45:49,St Paul Hub,False,0,0,"b'""Joy is what happens to us when we allow ourselves to recognise how good things really are."" -Marianne Williamson'"
2019-04-29 09:01:52,Bennejemyassine,False,1,0,"b'Each of us has a unique part to play in the healing of the world.\n"" Marianne Williamson ""'"
2019-04-29 09:00:25,Love Communications,False,5,2,b'Join Me In Supporting Marianne Williamson for President https://t.co/X7oMbf9g1d'
2019-04-29 08:55:45,Bennejemyassine,False,0,0,"b'Joy is what happens to us when we allow ourselves to recognise how good things really are. \n""  Marianne Williamson ""'"
2019-04-29 08:53:43,John Kremer,False,0,0,"b""It's time for all of us to shine as book authors. If we share good stuff, we will shine. And we will give others pe\xe2\x80\xa6 https://t.co/QnRBjP04e9"""
2019-04-29 08:53:29,John Kremer,False,1,0,"b'We are all meant to shine, as children do. And, as we let our own light shine, we unconsciously give other people p\xe2\x80\xa6 https://t.co/y527vF0gM9'"
2019-04-29 08:43:00,うっすら管理人,False,11,2,b'The purpose of our lives is to give birth to the best which is within us. -Marianne Williamson'
2019-04-29 08:15:19,Helen Caddes,False,1,0,b'@NotAnotherPoll Marianne Williamson. Would love to see her on your next poll!'
2019-04-29 07:35:17,Heritage Digital Agency,False,1,0,"b'""Our deepest fear is not that we are inadequate, our deepest fear is that we are powerful beyond measure"" Marianne Williamson.'"
2019-04-29 07:35:16,Anil Pandey,False,0,0,"b'""Nothing binds you except your thoughts; nothing limits you except your fear; and nothing controls you except your\xe2\x80\xa6 https://t.co/Ee7mrA9oit'"
2019-04-29 07:31:50,Tom,False,0,0,"b""@philosophrob @Heath_C_Walker Please don't exclude Andrew Yang and Marianne Williamson"""
2019-04-29 06:35:03,Jill Ashley Hoffman,False,1,0,"b'It\xe2\x80\x99s time to start treating the cause, not just the symptoms :: Marianne Williamson: Las Vegas Townhall\xe2\x80\xa6 https://t.co/IqXrH3tpZV'"
2019-04-29 06:05:54,Thulani 🇿🇦,False,0,0,"b'It is not just in some of us; it is in everyone and as we let our own light shine, we unconsciously give others per\xe2\x80\xa6 https://t.co/dbWpRy73Ju'"
2019-04-29 05:53:04,Joanna Nicol,False,12,2,b'Marianne Williamson: Las Vegas Townhall https://t.co/N6mMXJ5s1u via @YouTube\\\nI wish I could vote for this woman\xe2\x80\xa6 https://t.co/mq5f8GBwHO'
2019-04-29 05:52:37,Julie Jeffries,False,3,2,b'Marianne Williamson: Las Vegas Townhall https://t.co/3z34LoWY8Z via @YouTube'
2019-04-29 05:50:33,Julie Jeffries,False,2,0,b'#Marianne2020                      Marianne Williamson: Las Vegas  \xe2\x98\x86\xe2\x98\x86\xe2\x98\x86\xe2\x98\x86\xe3\x80\x8aTownhall\xe3\x80\x8b\xe2\x98\x86\xe2\x98\x86\xe2\x98\x86\xe2\x98\x86\xe2\x98\x86 https://t.co/3z34LoWY8Z via @YouTube'
2019-04-29 04:45:24,Elaine Degner,False,0,0,b'Was Jimmy Carter the last president to call Israeli settlements illegal? https://t.co/M7TYyaBPJD via @PolitiFact'
2019-04-29 04:38:37,nedi,False,0,0,b'The Angels of our Better Nature https://t.co/kxUDSChzE4'
2019-04-29 04:38:19,Yaz Quan,False,3,0,"b'@krassenstein Women accusing Elizabeth Warren of sex assault: 0.\nAlso 0: women accusing Kamala Harris, Amy Klobucha\xe2\x80\xa6 https://t.co/Zzg7YR2tRm'"
2019-04-29 04:22:14,Hoff Dad,False,0,0,"b'And as we let our own light shine,\nwe unconsciously give other people\npermission to do the same. As we are liberate\xe2\x80\xa6 https://t.co/5Qyoww7UO5'"
2019-04-29 04:16:16,Social Jukebox,False,2,2,b'The purpose of our lives is to give birth to the best which is within us.  Marianne Williamson #quote'
2019-04-29 04:05:35,Light Resonance Crystals,False,12,2,"b'Join the evolution.  https://t.co/eN1w75MFLa #MarianneforAmerica via @MarWilliamson\nMarianne IS Fierce, and Love is\xe2\x80\xa6 https://t.co/oPVrqhwfms'"
2019-04-29 04:02:07,patricia mead,False,0,0,b'Join the evolution.  https://t.co/8MicHa9hIu #MarianneforAmerica via @MarWilliamson'
2019-04-29 04:02:05,Dutch Newman,False,3,0,b'@ErikaFeresten @marwilliamson Marianne Williamson articulated beautifully about all the issues and solutions. I am very impressed.'
2019-04-29 03:58:18,JJ Carrillo,False,3,1,b'We heal the past by living fully in the present.- Marianne Williamson #quote\nhttps://t.co/3RHJucIn98 https://t.co/XXYRaT12lt'
2019-04-29 03:17:57,Charlene Eliz. Jones,False,2,0,b'Figure it will be more picking up the pieces after the debates start. Heard Marianne Williamson on radio today. Hav\xe2\x80\xa6 https://t.co/mfZ7oX7Z0T'
2019-04-29 03:06:43,Adrien Reju,False,2,0,b'@NateSilver538 @marwilliamson I think Marianne Williamson\xe2\x80\x99s depth of knowledge of the political issues facing our n\xe2\x80\xa6 https://t.co/GX5YWunuc2'
2019-04-29 02:54:56,gwendo ✡️♻️💡,False,5,0,"b""if you combine marianne williamson and andrew yang's campaign websites you'll pretty much find my AP lang president\xe2\x80\xa6 https://t.co/aNgSvvvvMU"""
2019-04-29 02:54:13,Siena & Toast 🇺🇸 🏳️‍🌈,False,0,0,b'Marianne Williamson is a Democratic candidate for President of the United States. You can help get her onto the deb\xe2\x80\xa6 https://t.co/AUtWh7gg6R'
2019-04-29 02:54:08,@drteresavanwoy,False,0,0,b'Selfie with Marianne Williamson\n#mariannewilliamson #marianne2020 #higherconsciousness #spiritualawareness\xe2\x80\xa6 https://t.co/nup5PQQoLW'
2019-04-29 02:46:39,Fred Lewandowski,False,0,0,b'@matthewcglenn @SenSanders @SenWarren @SenBooker @JoeBiden @SenKamalaHarris @RepBetoORourke @SenGillibrand Marianne Williamson 2.6M'
2019-04-29 02:45:26,Drew Savicki,False,0,0,b'@LironNoneOfUrB @SpencerMNoble Well that depends I guess. Marianne Williamson is rather nutty.'
2019-04-29 02:27:36,Eric J - #RunBernieRun 🌹,False,4,0,"b'Marianne Williamson made an endorsement video for Bernie Sanders in 2016.    \n\nShe said Bernie speaks with ""moral a\xe2\x80\xa6 https://t.co/yq6lUKmh3o'"
2019-04-29 02:19:09,Eric J - #RunBernieRun 🌹,False,3,0,"b'Marianne Williamson endorsed Bernie Sanders in 2015 via email, after he was ""the keynote speaker at one of Williams\xe2\x80\xa6 https://t.co/Zmv4Rammt8'"
2019-04-29 02:11:11,Eric J - #RunBernieRun 🌹,False,45,15,b'I support Bernie Sanders for president.\n\nI support Marianne Williamson being in the debates and expressing leftist\xe2\x80\xa6 https://t.co/f4RnWJKnsC'
2019-04-29 02:10:41,Gina Lawriw,False,0,0,"b""Matthew Morrison 'really likes' Oprah's pal Marianne Williamson for U.S. president https://t.co/aso2m7RXwD via @pagesix"""
2019-04-29 02:10:40,Lu Cooley,False,1,0,b'DO NOT SLEEP ON Marianne Williamson https://t.co/wRM07DnsOl via @YouTube'
2019-04-29 02:03:53,Lisa Hillesland,False,0,0,b'Marianne Williamson and Andrew Yang In Conversation - Citizen Campaign Call https://t.co/peZXpGrOlU via @YouTube'
2019-04-29 02:02:57,ChicMom,False,1,0,"b""Marianne Williamson: Let's not pretend Trump would debate me https://t.co/Kwt9lJlDWy via @YouTube"""
2019-04-29 02:01:59,Chad Penchion,False,4,0,"b""@CapCityBigC @TalbertSwan Marianne Williamson is decent but that's about it."""
2019-04-29 01:55:58,Hanuman Das,False,2,0,"b""As we become purer channels for God's light, we develop an appetite for the sweetness that is possible in this worl\xe2\x80\xa6 https://t.co/ZiT9llTUCT"""
2019-04-29 01:34:16,Helen Caddes,False,3,0,b'@2020PolPolls @SavageJoyMarie1 Marianne Williamson'
2019-04-29 01:32:14,Take a Knee,False,0,0,b'@teresabear @DraftTulsi How about Mike Gravel and Marianne Williamson? They both seem to be similarly \xe2\x80\x9cSocial Democratic\xe2\x80\x9d.'
2019-04-29 01:15:20,escarp15,False,0,0,b'Marianne Williamson: We Can Turn Love Into A Political Force | Velshi &amp; Ruhle | MSNBC https://t.co/Low6g3Fqd1'
2019-04-29 00:59:20,Kelly Perkins,False,1,0,b'Marianne Williamson @marwilliamson #marianne2020 https://t.co/HFbiSmMyDj'
2019-04-29 00:58:17,Lisa Hillesland,False,0,0,b'Why Marianne Williamson Is Running For President https://t.co/LkatEK4YKM via @YouTube'
2019-04-29 00:48:31,joyjoymandantes,False,2,1,b'Every ending is a new beginning.\n          Marianne Williamson\n\n #ALDUBxADNBalikTanaw'
2019-04-29 00:43:13,Nevada NOW,False,13,2,b'@CABlueBlaze @SenWarren @BetoORourke @SenKamalaHarris @JohnDelaney Marianne Williamson was a yes too.'
2019-04-29 00:43:12,Sandy Fisher,False,3,0,b'@MarcusEdelstein @brambo13 Marianne Williamson for sure!'
2019-04-29 00:42:24,Eric J - #RunBernieRun 🌹,False,4,0,b'@SFViris @Statistar30 I support Bernie Sanders for president.  \n\nI want Marianne Williamson to also be in the debat\xe2\x80\xa6 https://t.co/599q0nMUdi'
2019-04-29 00:16:08,~Knowthyself~,False,4,0,b'This WOMAN IS STANDING ALONE AND IF I VOTE FOR ANYONE IT WOULD BE MARIANNE WILLIAMSON ONLY. #ADOS APPRECIATES YOU. https://t.co/VHPEFuWrFM'
2019-04-28 23:59:51,AnnA,False,2,2,"b""You wanna talk about a 'Quantum Leap ' .. Then let's talk about going from Donald Trump to Marianne Williamson #Holy2020"""
2019-04-28 23:50:35,AnnA,False,0,0,"b""I just don't know.. how.. we could go from Trump to Marianne Williamson... extreme opposite ends of the spectrum. I\xe2\x80\xa6 https://t.co/isBvJIjysD"""
2019-04-28 23:37:43,Helen Caddes,False,9,2,"b'Full interview with @reedNews3LV, April 27, 2019 on @News3LV. #LasVegas @marwilliamson #JoinTheEvolution\xe2\x80\xa6 https://t.co/2GT4EF9fj6'"
2019-04-28 23:34:22,AnnA,False,2,2,"b""Makes perfect sense that Marianne Williamson would run for President.. she's known for helping people heal trauma..\xe2\x80\xa6 https://t.co/ta4Z6Phlvi"""
2019-04-28 23:22:42,Helen Caddes,False,0,0,b'@MarcusEdelstein Marianne Williamson'
2019-04-28 23:22:24,Bob Mason,False,4,0,b'@marwilliamson \n@lathrop_kay\n@NBCNews\n@DocSmith2020\n@YesRisingDotCom\n@Moore_Simone\n@YesRisingDotCom\n@luvvitalogy\nSp\xe2\x80\xa6 https://t.co/AClFg3t1Om'
2019-04-28 23:18:48,AnnA,False,0,0,b'#BreakfastClub Marianne Williamson On Reparations And Conscious Candidacy In Her Run For President in 2020 https://t.co/TFahdXHOxw'
2019-04-28 22:52:31,Sandy Fisher,False,7,1,b'@AngieZawada @Katlove99 @marwilliamson Marianne Williamson...A Political Powerhouse! Brilliant once again!'
2019-04-28 22:52:30,"Tina Michelle, MCC",False,0,0,b'Matthew Morrison \xe2\x80\x98really likes\xe2\x80\x99 Oprah\xe2\x80\x99s pal Marianne Williamson for U.S. president https://t.co/a5lKGFIpme'
2019-04-28 22:45:27,demprimaryemails,False,0,0,b'Email from marwilliamson\nSUBJECT: Thanks for joining the adventure.\nSENDER: Marianne Williamson\nTIME: 4/28/2019 18:40:55 \n#2020DemEmails'
2019-04-28 22:35:42,Rohit Puskoor,False,1,0,b'@AFreshPrincess @GabbieKDrice @lynnv378 @JulianCastro He\xe2\x80\x99s already qualified based on polling so as long as no one\xe2\x80\xa6 https://t.co/GEoW4my76r'
2019-04-28 22:17:22,Jay Foster,False,0,0,"b""@kimlikesithere mind if I ask if you're familiar w Marianne Williamson yet?"""
2019-04-28 21:52:51,Toni Slemko,False,4,0,"b'@marwilliamson @trish_2324 @D_Dez @NateSilver538 Lol. He obviously doesn\xe2\x80\x99t know Marianne Williamson, the most trans\xe2\x80\xa6 https://t.co/0t7io9cVKI'"
2019-04-28 21:51:53,Chris Pinckley,False,0,0,b'Events | Marianne Williamson 2020 https://t.co/AKqZ12VoUY'
2019-04-28 21:46:44,Mamie,False,1,0,b'Taking it to the streets.. \nMarianne Williamson \nCrisis to Transformation!'
2019-04-28 21:39:12,Bob Mason,False,6,0,b'@lathrop_kay \n@marwilliamson \n@TeamMarianneW \n@TeamMarianne\n@DocSmith2020 \n@thebomberger \n@EckhartTolle\xe2\x80\xa6 https://t.co/uBdR1xDZ2u'
2019-04-28 21:34:40,Donna Greco,False,6,1,b'Marianne Williamson! Fabulous Town Hall in Las Vegas! @marwilliamson https://t.co/Ua88UbSxjY'
2019-04-28 21:34:29,Richard Silvia,False,1,0,"b'@Lauren_V_Egan Good morning @NBCNews: Dear America, this is our time. Stand up, speak up, vote! YOU MATTER. Open yo\xe2\x80\xa6 https://t.co/0Zzb4HIx5V'"
2019-04-28 21:25:57,Mama8,False,0,0,"b'Who is Marianne Williamson and why is she running for President? I did not know of her, but it seems she was a new\xe2\x80\xa6 https://t.co/d8cwQTf7gh'"
2019-04-28 21:12:16,madd,False,9,2,"b'Maybe if Elizabeth Warren, Kamala Harris, Tulsi Gabbard, Kirsten Gillibrand, Marianne Williamson, and Amy Klobuchar\xe2\x80\xa6 https://t.co/lepjKB4O4P'"
2019-04-28 20:38:55,Angie Zawada,False,2,0,b'@ShelliWms @Katlove99 @MrDariusTanz @marwilliamson She gets asked this question pointedly and repeatedly.  She answ\xe2\x80\xa6 https://t.co/MxijUBXTeA'
2019-04-28 20:34:05,Sandy Fisher,False,12,4,b'@lathrop_kay @Lauren_V_Egan MARIANNE WOW!\nMarianne Williamson is Raising the Political Bar So High\xe2\x80\x94\nWhile some  can\xe2\x80\xa6 https://t.co/WBmnvuVzHJ'
2019-04-28 20:23:03,D.A. Hanshi,False,0,0,b'@ChrisSBurford @CNN Ok Marianne Williamson. Best of luck fool.'
2019-04-28 20:15:34,Jean Johnson,False,0,0,b'CNN Town Hall with Marianne Williamson 4/14/19 | CNN Breaking News Today... https://t.co/0frPIoNk9e via @YouTube\n\n#AReturnToLove'
2019-04-28 20:10:18,Torie,False,0,0,"b""Marianne Williamson and I'm out! #NotUpForDebate https://t.co/UD9mJY4f9b"""
2019-04-28 20:09:31,Sandy Fisher,False,4,1,b'@marwilliamson Marianne Williamson\xe2\x80\x94\nOperationalizing Love!\nhttps://t.co/FSvtcEKGDw'
2019-04-28 19:53:58,Clara shakespeare,False,0,0,b'@ErikaFeresten @marwilliamson How do you like old angry Bernie and understand anything Marianne Williamson has to say?'
2019-04-28 19:53:29,Valley Iris 🌹,False,7,1,b'@Statistar30 Volunteering for Marianne Williamson when she ran for Congress was one of the most sustained periods o\xe2\x80\xa6 https://t.co/ICH8mc0Qhy'
2019-04-28 19:47:50,Jay Foster,False,0,0,b'@larrybirdmurphy @JulieSmithM @ninaturner I wonder what percent of those black folks for either of them are familia\xe2\x80\xa6 https://t.co/RaeNAC4I1G'
2019-04-28 19:26:00,Sandy Fisher,False,10,2,b'@Lauren_V_Egan Marianne Williamson is the Candidate that can take on Donald Trump! While he has chosen the strategy\xe2\x80\xa6 https://t.co/ScOpfGMhra'
2019-04-28 18:38:11,MindGourmet,False,4,2,"b'Ego says, \xe2\x80\x9eOnce everything falls into place, I\xe2\x80\x99ll feel peace.\xe2\x80\x9c\nSpirit says, \xe2\x80\x9eFind..."" - Marianne Williamson\xe2\x80\xa6 https://t.co/DCqvlR74Qw'"
2019-04-28 18:30:16,Helen Caddes,False,2,1,"b'@WakingUpFrank @GoogleKnowsUs @MMFlint I love @BernieSanders but I\'m for @marwilliamson. She\'s been saying our ""soc\xe2\x80\xa6 https://t.co/LZQpWVmftn'"
2019-04-28 18:13:03,Finding 46,False,2,4,b'2020 Presidential candidate Marianne Williamson is now Nate Silver certified.\n\n#Finding46 https://t.co/lztfV9CbfA'
2019-04-28 18:11:48,Indy Holistic Hub,False,0,0,"b'A SoulFULL Sunday Share ~ Via Marianne Williamson\n\n""Centuries ago, women in villages throughout Europe held nature\xe2\x80\xa6 https://t.co/lQzptp7FFx'"
2019-04-28 18:10:00,Samuel Davis,False,1,1,b'\xe2\x80\x9cI don\xe2\x80\x99t believe that the average American is a racist\xe2\x80\xa6 But I do believe the average American is vastly under-educa\xe2\x80\xa6 https://t.co/DPTNXXqgcI'
2019-04-28 18:10:00,Adam Evans मैत्✌ॐ ️æ,False,0,0,b'Each of us has a unique part to play in the healing of the world.\n \n-Marianne Williamson'
2019-04-28 18:07:06,RhondaEiffe,False,4,0,"b""Matthew Morrison 'really likes' Oprah's pal Marianne Williamson for U.S. president https://t.co/uBxYcmlNfy via @pagesix"""
2019-04-28 17:50:47,jessalyn reid,False,16,1,b'marianne williamson: the 2020 democratic presidential candidates as healing crystals'
2019-04-28 17:48:24,Tatiana Proctor,False,0,0,"b'""Who am I to be great? Who are you not to be...."" Marianne Williamson'"
2019-04-28 17:48:14,Lori Evangelisto,False,0,0,b'@TheView Joe Biden just announced his Candidacy and he immediately was invited to the show. Marianne Williamson has\xe2\x80\xa6 https://t.co/rGHN99jfSE'
2019-04-28 17:48:08,andrea dawson,False,0,0,b'This a conversation that needs to be injected into our discourse.  I support her. https://t.co/QE4H9nPz1p'
2019-04-28 17:31:41,Jcjriddle,False,0,0,"b'@billmaher Your show on Friday spoke of the Democrat candidates being the ""same old, same old"". Let\'s show the Amer\xe2\x80\xa6 https://t.co/Aj2pOqWcJC'"
2019-04-28 17:15:30,Lori Houlihan,False,1,0,"b'TRUTH. ""The main organizing principle of American society now is not democracy, but rather short-term profit maximi\xe2\x80\xa6 https://t.co/VeER4cQnjY'"
2019-04-28 17:14:29,Valley Iris 🌹,False,4,0,b'@kburton40 @Alyssa_Milano Consider including Marianne Williamson. \xf0\x9f\x98\x81\xf0\x9f\x91\x8d #BERNIE2020'
2019-04-28 17:09:58,JAB,False,0,0,"b'@JoeBiden @Marianne Williamson, Dem candidate, wrote a book, \nThe Soul of a Nation'"
2019-04-28 17:07:02,Chris Pinckley,False,2,0,"b'Marianne Williamson on the Opioid Crisis, Racism, and Healing America https://t.co/LrRVJQeRF8'"
2019-04-28 16:53:29,Jcjriddle,False,0,0,"b""@SuperSoulSunday Oprah,\nIt's time for you to own your words and step up to support Marianne Williamson as candidate\xe2\x80\xa6 https://t.co/XSNOO5qHH2"""
2019-04-28 16:53:23,Genara Clay,False,1,0,b'OMG! thejimmydoreshow responded to my email and video questioning Marianne Williamson on #wikileaks and\xe2\x80\xa6 https://t.co/fQ0Hd8uaPE'
2019-04-28 16:35:44,Angie Zawada,False,2,1,"b""This is very good.  A viewer's concise snapshot of how #Marianne2020 makes sense.   He had never heard of this Proa\xe2\x80\xa6 https://t.co/udWf6y54yZ"""
2019-04-28 16:19:20,Kit,False,5,1,"b""@marwilliamson It's amazing how many of the candidates are inserting 'love' into their talking points. I want the o\xe2\x80\xa6 https://t.co/XXTDAJSFgT"""
2019-04-28 16:15:09,My dogs made me do it 🤷‍♀️,False,0,0,"b'@marwilliamson Omg, Marianne Williamson responded to me! \xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x99\x80\n\nRespectfully, I love your work, but please, what do\xe2\x80\xa6 https://t.co/8qUcYEZmCH'"
2019-04-28 16:14:19,Angie Zawada,False,0,1,"b""@kentpg Yes.  And don't forget Marianne Williamson. @marwilliamson"""
2019-04-28 16:13:58,Brad Bessey,False,3,0,"b'.@marwilliamson brings an elevated perspective to the Presidential race, focusing on how we right social and econom\xe2\x80\xa6 https://t.co/Gv0mc0kA7X'"
2019-04-28 16:13:04,Angie Zawada,False,0,0,"b""@KellyKittyKat Marianne Williamson holds this position.  Beyond sides.  What's best for all.  @marwilliamson #Marianne2020"""
2019-04-28 15:59:54,Trisha G Numerologist,False,0,0,b'Pray for 30 days  those who betrayed you. Thats Alchemy... Going to do this in May...  A few people on my list..... https://t.co/MiowWOY7tw'
2019-04-28 15:58:11,Ric Caric,False,0,0,b'That #IPledge stuff is B.S. and makes it harder to eliminate the hordes of #VanityCandidates plaguing the Democrati\xe2\x80\xa6 https://t.co/FJ2NFCw9Cr'
2019-04-28 15:55:28,Salsa-101,False,1,0,"b'Marianne Williamson on the Opioid Crisis, Racism, and Healing America https://t.co/2plqtn8dE7'"
2019-04-28 15:53:09,Acupuncture&massage,False,0,0,b'The Angels of our Better Nature https://t.co/0b8xUpzJZS'
2019-04-28 15:49:21,Angie Zawada,False,2,0,"b""@craigary @meercatjohn @NateSilver538 Not quite -unless you would call Dr. MLK Jr., Nelson Mandela or Ghandi 'New A\xe2\x80\xa6 https://t.co/Qr64f4pxE8"""
2019-04-28 15:45:16,Tanesha Orr,False,0,0,"b""Matthew Morrison 'really likes' Oprah's pal Marianne Williamson for president. #Marianne2020  https://t.co/kMiQnytZtu"""
2019-04-28 15:44:31,NHL Playoff SZN 👀,False,0,1,b'Bernie Sanders: Abso-fucking-lutely not \nAmy Klobuchar: Nope\nElizabeth Warren: YESSSS!!!\nKamala Harris: I like her\xe2\x80\xa6 https://t.co/SmOMPeq4Y0'
2019-04-28 15:43:52,Tanesha Orr,False,1,0,"b""Matthew Morrison 'really likes' Oprah's pal Marianne Williamson for president https://t.co/kMiQnytZtu"""
2019-04-28 15:39:08,Alice,False,4,0,"b'Marianne Williamson @marwilliamson needs less than 8,000 campaign contributors to meet the 65,000 minimum to be par\xe2\x80\xa6 https://t.co/UCTGk6ie8F'"
2019-04-28 15:38:45,Eazydee415,False,1,0,b'@morrow2188 @TalbertSwan Well if they not talking about reparations consistently like Marianne Williamson they bett\xe2\x80\xa6 https://t.co/0ESzizLgYb'
2019-04-28 15:24:38,Sandy Fisher,False,6,1,"b'@marwilliamson Martin Luther King, Jr.\xe2\x80\x94\nMahatma Gandhi\xe2\x80\x94\nMarianne Williamson\xe2\x80\x94\n\xe2\x80\x9cWe Have All Been Waiting For This   \n Moment To Arise.\xe2\x80\x9d'"
2019-04-28 15:21:47,Riff2112,False,3,0,"b'Can you imagine the response on Twitter if some guy said he wished Elizabeth Warren, Amy Klobuchar and Marianne Wil\xe2\x80\xa6 https://t.co/tM4Jj5mf4D'"
2019-04-28 15:15:10,Valorie Prahl,False,1,1,b'\xe2\x80\x9cThe opportunities for infinite possibility exist no matter what age we are.\xe2\x80\x9d Marianne Williamson #MotivationSunday\xe2\x80\xa6 https://t.co/ReVCb2k5n4'
2019-04-28 15:13:23,Angie Zawada,False,3,1,"b""So when is this great leader scheduled on your show? #TheView #alyssamilano 'Marianne Williamson is a powerful gust\xe2\x80\xa6 https://t.co/6gfzX24o5Z"""
2019-04-28 15:13:22,Joy Kurland,False,0,0,b'@JoeBiden Credit Marianne Williamson for Healing the Soul of America...'
2019-04-28 15:09:47,Beloved San Diego,False,1,1,b'Let Your Light Shine by Marianne Williamson\nOur deepest fear is not that we are inadequate.\nOur deepest fear is tha\xe2\x80\xa6 https://t.co/zyqXIEJkO6'
2019-04-28 14:42:32,Leanne Edwards,False,0,1,b'It would have been nice to see Marianne Williamson participate in this forum. https://t.co/pjEpaxjSnz'
2019-04-28 14:20:46,Angie Zawada,False,1,0,b'@DKM09 @marwilliamson I witness you feeling the vortex of the dark downward spiral.  I personally feel the new dawn\xe2\x80\xa6 https://t.co/VTczNbfvwg'
2019-04-28 14:20:25,Clara Bella Yoga and Wellness,False,0,0,"b'\xe2\x9c\xa8\xe2\x80\x9cOur clinging to old wounds might inspire sympathy for a time, or even temporary support...\n\n...But it will not in\xe2\x80\xa6 https://t.co/IfKZ6cosCd'"
